seed,decision_index,n_pending,n_available,n_committed,t_features_s,t_graph_build_s,t_gnn_forward_s,t_hungarian_s,t_stages_sum_s,t_total_s,t_discrepancy_s
96128,20,31,1,1,0.0023361670318990946,9.529199451208115e-05,0.0012782500125467777,8.095800876617432e-05,0.0037906670477241278,0.0046670419978909194,-0.0008763749501667917
96128,21,30,0,0,0.0021830409532412887,3.658403875306249e-05,0.0013333329698070884,6.483303150162101e-05,0.0036177909933030605,0.003834792005363852,-0.00021700101206079125
96128,22,30,0,0,0.002200958027970046,3.6416982766240835e-05,0.0008817079942673445,6.416701944544911e-05,0.0031832500244490802,0.0034252500045113266,-0.00024199998006224632
96128,23,30,0,0,0.002162415999919176,5.045899888500571e-05,0.002722333010751754,7.454201113432646e-05,0.005009750020690262,0.004065040964633226,0.0009447090560570359
96128,24,30,5,5,0.0021802500123158097,4.316697595641017e-05,0.002553542028181255,7.933296728879213e-05,0.004856291983742267,0.00371541699860245,0.001140874985139817
96128,25,25,9,9,0.0020132079953327775,4.0457991417497396e-05,0.0008909999742172658,7.191702025011182e-05,0.0030165829812176526,0.004077583027537912,-0.0010610000463202596
96128,26,16,3,3,0.0019358749850653112,4.2417028453201056e-05,0.0008376669720746577,6.608304101973772e-05,0.0028820420266129076,0.0036097499541938305,-0.0007277079275809228
96128,27,13,4,4,0.0018306249985471368,3.55839729309082e-05,0.00122637499589473,6.795802619308233e-05,0.0031605419935658574,0.00277554098283872,0.00038500101072713733
96128,28,9,4,4,0.0017695839633233845,4.2583036702126265e-05,0.0009103749762289226,7.250002818182111e-05,0.0027950420044362545,0.0033630000543780625,-0.000567958049941808
96128,29,5,3,3,0.001687042007688433,4.2416038922965527e-05,0.0009207089897245169,8.541595889255404e-05,0.0027355829952284694,0.003405999974347651,-0.0006704169791191816
96128,30,2,1,1,0.00151516601908952,3.7416990380734205e-05,0.0019301669672131538,6.583303911611438e-05,0.0035485830157995224,0.0024958750000223517,0.0010527080157771707
96128,31,1,1,1,0.0015277499915100634,3.879197174683213e-05,0.0008018329972401261,6.64590043015778e-05,0.0024348339647985995,0.002540124987717718,-0.0001052910229191184
96128,32,0,2,0,0.0015056660049594939,3.570900298655033e-05,0.00109495798824355,6.77499920129776e-05,0.002704082988202572,0.0023949589813128114,0.0003091240068897605
96128,33,0,6,0,0.0015554580022580922,4.795897984877229e-05,0.0011302499915473163,6.575003499165177e-05,0.0027994170086458325,0.0031941250199452043,-0.0003947080112993717
96128,34,0,11,0,0.0015239169588312507,4.754203837364912e-05,0.0007744579925201833,6.533297710120678e-05,0.00241124996682629,0.0038218750269152224,-0.0014106250600889325
96128,35,0,16,0,0.0016645409632474184,4.125002305954695e-05,0.001530334004200995,7.762497989460826e-05,0.0033137499704025686,0.0027522920281626284,0.0005614579422399402
96128,36,0,23,0,0.0014620830188505352,4.254200030118227e-05,0.0008135419921018183,6.454100366681814e-05,0.002382708014920354,0.002965916006360203,-0.0005832079914398491
96128,37,0,27,0,0.0014999170089140534,3.470800584182143e-05,0.0011454590130597353,6.3000014051795e-05,0.002743084041867405,0.002606750000268221,0.00013633404159918427
96128,38,0,28,0,0.0015612919814884663,5.9958023484796286e-05,0.0021929999929852784,0.00021066697081550956,0.0040249169687740505,0.003173625038471073,0.0008512919303029776
96128,39,0,29,0,0.0015356660005636513,6.59169745631516e-05,0.002372874994762242,9.658304043114185e-05,0.004071041010320187,0.0035110830212943256,0.000559957989025861
96129,0,1,30,0,0.001637917011976242,6.454199319705367e-05,0.002299791027326137,9.191699791699648e-05,0.004094167030416429,0.004247415985446423,-0.00015324895502999425
96129,1,2,30,0,0.0015898750280030072,4.349998198449612e-05,0.0025417500291951,7.291696965694427e-05,0.004248042008839548,0.0033753750030882657,0.000872667005751282
96129,2,5,30,0,0.001600584015250206,4.558300133794546e-05,0.0023643329623155296,7.758400170132518e-05,0.004088083980605006,0.003795708005782217,0.00029237597482278943
96129,3,7,30,0,0.0016794169787317514,4.775001434609294e-05,0.002162290969863534,8.787499973550439e-05,0.003977332962676883,0.004147417028434575,-0.00017008406575769186
96129,4,14,30,0,0.0018152919947169721,6.024999311193824e-05,0.001290000043809414,8.420797530561686e-05,0.003249750006943941,0.0040681250393390656,-0.0008183750323951244
96129,5,22,30,1,0.002048333000857383,4.258396802470088e-05,0.001159665989689529,7.412501145154238e-05,0.003324707970023155,0.004010625008959323,-0.000685917038936168
96129,6,27,29,20,0.0020793750300072134,4.233396612107754e-05,0.0016547500272281468,0.0001124159898608923,0.00388887501321733,0.0037886659847572446,0.00010020902846008539
96129,7,11,9,9,0.0017578330007381737,3.9834005292505026e-05,0.001467375026550144,8.854095358401537e-05,0.003353582986164838,0.0034984579542651772,-0.00014487496810033917
96129,8,6,0,0,0.0016514590242877603,3.7582998629659414e-05,0.0013458329485729337,6.391701754182577e-05,0.003098791989032179,0.00375970802269876,-0.0006609160336665809
96129,9,10,0,0,0.0016999999643303454,4.4791027903556824e-05,0.0015075840055942535,6.78329961374402e-05,0.003320207993965596,0.0033234580187126994,-3.2500247471034527e-06
96129,10,16,0,0,0.001910833001602441,4.0000013541430235e-05,0.0010433339630253613,6.820802809670568e-05,0.0030623750062659383,0.0033310409635305405,-0.0002686659572646022
96129,11,20,0,0,0.001967000018339604,4.179199459031224e-05,0.002700915967579931,6.612500874325633e-05,0.004775832989253104,0.004969750007148832,-0.00019391701789572835
96129,12,29,0,0,0.002191541949287057,5.150004290044308e-05,0.00092224997933954,9.045802289620042e-05,0.0032557499944232404,0.0046091669937595725,-0.001353416999336332
96129,13,38,0,0,0.0025055420119315386,4.82079922221601e-05,0.0012977090082131326,7.61249684728682e-05,0.0039275839808396995,0.004491666040848941,-0.0005640820600092411
96129,14,47,0,0,0.0025791670195758343,4.420796176418662e-05,0.0022410830133594573,6.495899287983775e-05,0.004929416987579316,0.0038561669643968344,0.0010732500231824815
96129,15,52,0,0,0.0027051669894717634,3.687501884996891e-05,0.0019032079726457596,6.558303721249104e-05,0.004710833018179983,0.003691249992698431,0.0010195830254815519
96129,16,53,1,1,0.0026560419937595725,4.416704177856445e-05,0.0008760409546084702,7.029203698039055e-05,0.0036465420271269977,0.004408040957059711,-0.0007614989299327135
96129,17,55,1,1,0.002786042052321136,4.504097159951925e-05,0.0009406249737367034,6.633403245359659e-05,0.0038380420301109552,0.0039016249938867986,-6.358296377584338e-05
96129,18,56,6,6,0.0028220420354045928,3.80830024369061e-05,0.0009497079881839454,7.12089822627604e-05,0.0038810420082882047,0.004769541963469237,-0.0008884999551810324
96129,19,52,7,7,0.0027382500120438635,3.9000005926936865e-05,0.0012954589910805225,7.695797830820084e-05,0.004149666987359524,0.004473500011954457,-0.0003238330245949328
96129,20,45,7,7,0.0025252500199712813,4.199997056275606e-05,0.0010273330262862146,7.437501335516572e-05,0.0036689580301754177,0.004310999996960163,-0.0006420419667847455
96129,21,38,1,1,0.0023348330287262797,4.837499000132084e-05,0.0009433749946765602,7.154198829084635e-05,0.003398125001695007,0.0034596669720485806,-6.154197035357356e-05
96129,22,37,3,3,0.0023848749697208405,5.17910229973495e-05,0.001340708986390382,6.895797559991479e-05,0.003846332954708487,0.00418624997837469,-0.000339917023666203
96129,23,34,2,2,0.002319833030924201,4.5874970965087414e-05,0.0017239170265384018,6.820796988904476e-05,0.004157832998316735,0.004758500028401613,-0.0006006670300848782
96129,24,32,1,1,0.002266791998408735,4.129100125283003e-05,0.0012623750371858478,6.595900049433112e-05,0.0036364170373417437,0.004316459002438933,-0.000680041965097189
96129,25,31,0,0,0.0023096250370144844,3.783294232562184e-05,0.0017069170135073364,8.458300726488233e-05,0.004138958000112325,0.003827042004559189,0.00031191599555313587
96129,26,31,2,2,0.002162415999919176,3.73339862562716e-05,0.002152791013941169,6.745901191607118e-05,0.004420000012032688,0.004229457990732044,0.00019054202130064368
96129,27,29,0,0,0.0022299999836832285,4.454102599993348e-05,0.001802166982088238,9.087496437132359e-05,0.0041675829561427236,0.004106707987375557,6.087496876716614e-05
96129,28,29,0,0,0.002234417013823986,3.8416997995227575e-05,0.0009112500119954348,7.833295967429876e-05,0.003262416983488947,0.004120958037674427,-0.0008585410541854799
96129,29,29,0,0,0.002139542018994689,4.3665990233421326e-05,0.0011512920027598739,6.933300755918026e-05,0.0034038330195471644,0.004331375006586313,-0.0009275419870391488
96129,30,29,0,0,0.0022444589994847775,4.495802568271756e-05,0.001574082998558879,6.954197306185961e-05,0.0039330419967882335,0.003618417016696185,0.00031462498009204865
96129,31,29,0,0,0.002129332977347076,3.762502456083894e-05,0.0008619999862276018,6.454199319705367e-05,0.0030934999813325703,0.0034966670209541917,-0.00040316703962162137
96129,32,29,1,1,0.0022017089650034904,3.6582991015166044e-05,0.002769875049125403,6.979197496548295e-05,0.005077958980109543,0.003341791976708919,0.0017361670034006238
96129,33,28,0,0,0.0021708330023102462,3.666698466986418e-05,0.0013572080060839653,6.945797940716147e-05,0.003634165972471237,0.00393729202914983,-0.00030312605667859316
96129,34,28,2,2,0.002231291960924864,4.104204708710313e-05,0.0019326249603182077,6.500002928078175e-05,0.004269958997610956,0.0034542499925009906,0.0008157090051099658
96129,35,26,0,0,0.002110583009198308,3.6375015042722225e-05,0.0016152089810930192,6.425002356991172e-05,0.003826417028903961,0.003434666956309229,0.00039175007259473205
96129,36,26,5,5,0.0020533750066533685,3.8040976505726576e-05,0.0014029170270077884,6.762496195733547e-05,0.003561957972124219,0.003149874974042177,0.00041208299808204174
96129,37,21,6,6,0.001973208971321583,3.9166014175862074e-05,0.0009471669909544289,8.458300726488233e-05,0.003044124983716756,0.003948458004742861,-0.0009043330210261047
96129,38,15,5,5,0.001811916008591652,4.7042034566402435e-05,0.0016151669551618397,7.050001295283437e-05,0.0035446250112727284,0.004413957998622209,-0.0008693329873494804
96129,39,10,5,5,0.0018004580051638186,3.62499849870801e-05,0.0009692080202512443,6.77499920129776e-05,0.0028736660024151206,0.0035031659645028412,-0.0006294999620877206
96129,40,5,1,1,0.0016390410019084811,3.554194699972868e-05,0.002096292038913816,9.649997809901834e-05,0.0038673749659210443,0.0029607919859699905,0.0009065829799510539
96129,41,4,2,2,0.0016159590450115502,4.962499951943755e-05,0.0023842909722588956,7.983401883393526e-05,0.004129709035623819,0.003690166980959475,0.0004395420546643436
96129,42,2,1,1,0.0015702079981565475,4.308403003960848e-05,0.001720333006232977,7.524999091401696e-05,0.00340887502534315,0.003511417016852647,-0.00010254199150949717
96129,43,1,0,0,0.0015340409590862691,4.491698928177357e-05,0.0008420000085607171,6.89580338075757e-05,0.0024899159907363355,0.0025531669962219894,-6.325100548565388e-05
96129,44,1,2,1,0.0015308340080082417,4.6915956772863865e-05,0.0019402920152060688,8.295802399516106e-05,0.0036010000039823353,0.003386458964087069,0.0002145410398952663
96129,45,0,4,0,0.0015334580093622208,3.708299482241273e-05,0.0015688749845139682,6.979197496548295e-05,0.0032092079636640847,0.002527749980799854,0.0006814579828642309
96129,46,0,5,0,0.0015393340145237744,4.212500061839819e-05,0.0014387909905053675,6.674998439848423e-05,0.0030869999900460243,0.0030836249934509397,3.374996595084667e-06
96129,47,0,7,0,0.0015144170029088855,5.212501855567098e-05,0.0021357499645091593,7.312500383704901e-05,0.003775416989810765,0.0039789999718777835,-0.00020358298206701875
96129,48,0,8,0,0.0014694160199724138,3.533397102728486e-05,0.001894499990157783,0.00020579103147611022,0.003605041012633592,0.002762833028100431,0.0008422079845331609
96129,49,0,14,0,0.0015462919836863875,4.095799522474408e-05,0.0013871670234948397,6.55409530736506e-05,0.003039957955479622,0.0031571249710395932,-0.00011716701555997133
96129,50,0,16,0,0.001489165995735675,3.5334029234945774e-05,0.002558415988460183,0.00022975000320002437,0.004312666016630828,0.00256433297181502,0.0017483330448158085
96129,51,0,21,0,0.001522707985714078,4.1458988562226295e-05,0.0022990830475464463,6.512500112876296e-05,0.0039283750229515135,0.0037032089894637465,0.00022516603348776698
96129,52,0,26,0,0.0022897080052644014,3.970903344452381e-05,0.0017409159918315709,0.00019287498435005546,0.004263208014890552,0.004263750044628978,-5.420297384262085e-07
96130,0,2,30,0,0.0015669999993406236,4.737504059448838e-05,0.0016989169525913894,6.908300565555692e-05,0.0033823749981820583,0.003344499971717596,3.787502646446228e-05
96130,1,3,30,0,0.001541999983601272,4.012498538941145e-05,0.00119629199616611,7.9624995123595e-05,0.0028580419602803886,0.002579582971520722,0.0002784589887596667
96130,2,8,30,0,0.0016851660329848528,4.966696724295616e-05,0.001524167018942535,6.908300565555692e-05,0.003328083024825901,0.0036532500525936484,-0.00032516702776774764
96130,3,9,30,0,0.0017767090466804802,7.087498670443892e-05,0.0019193749758414924,6.29580463282764e-05,0.003829917055554688,0.0034537079627625644,0.00037620909279212356
96130,4,14,30,0,0.001836207986343652,3.5792007111012936e-05,0.0021071250084787607,7.354095578193665e-05,0.004052665957715362,0.0030314999748952687,0.0010211659828200936
96130,5,21,30,0,0.0021086670458316803,4.279200220480561e-05,0.0023804159718565643,7.254199590533972e-05,0.00460441701579839,0.0032066659769043326,0.0013977510388940573
96130,6,29,30,0,0.0021314170444384217,3.466696944087744e-05,0.0016213750350289047,6.737496005371213e-05,0.003854834008961916,0.003191416966728866,0.0006634170422330499
96130,7,31,30,0,0.0022041249903850257,4.087499110028148e-05,0.0018377500236965716,6.895797559991479e-05,0.004151707980781794,0.004310290969442576,-0.00015858298866078258
96130,8,41,30,20,0.002385250001680106,3.829202614724636e-05,0.001536874973680824,0.00012333301128819585,0.004083750012796372,0.00446754100266844,-0.00038379098987206817
96130,9,31,10,10,0.0022863749763928354,3.68330511264503e-05,0.0016872079577296972,8.200004231184721e-05,0.00409241602756083,0.003450457996223122,0.0006419580313377082
96130,10,27,0,0,0.0021618750179186463,3.774999640882015e-05,0.001641833980102092,6.395799573510885e-05,0.0039054169901646674,0.003502667008433491,0.0004027499817311764
96130,11,33,0,0,0.002300625026691705,4.824995994567871e-05,0.0010186670115217566,8.116598473861814e-05,0.0034487079828977585,0.0033321669907309115,0.00011654099216684699
96130,12,39,0,0,0.002416791976429522,5.58749889023602e-05,0.0012582920026034117,7.495802128687501e-05,0.003805916989222169,0.004622459004167467,-0.0008165420149452984
96130,13,44,0,0,0.0024414589861407876,3.7541030906140804e-05,0.0009557089651934803,6.325001595541835e-05,0.003497958998195827,0.0038972090114839375,-0.0003992500132881105
96130,14,49,0,0,0.002670374989975244,4.549999721348286e-05,0.002168749982956797,7.445900700986385e-05,0.004959083977155387,0.003966375021263957,0.0009927089558914304
96130,15,52,5,5,0.0027282919618301094,8.058303501456976e-05,0.0016477499739266932,8.550001075491309e-05,0.004542124981526285,0.0036865000147372484,0.000855624966789037
96130,16,49,5,5,0.0026577080134302378,6.620795466005802e-05,0.000996084010694176,6.733299233019352e-05,0.0037873329711146653,0.004404000006616116,-0.0006166670355014503
96130,17,48,5,5,0.002694707945920527,3.6334036849439144e-05,0.0009133749990724027,6.779097020626068e-05,0.0037122079520486295,0.003629709011875093,8.249894017353654e-05
96130,18,45,4,4,0.002519250032491982,4.904199158772826e-05,0.0009624579688534141,6.808299804106355e-05,0.003598832990974188,0.004941666033118963,-0.0013428330421447754
96130,19,41,6,6,0.0025007500080391765,4.520796937867999e-05,0.0013287500478327274,7.095799082890153e-05,0.003945666016079485,0.003732833021786064,0.0002128329942934215
96130,20,35,4,4,0.002358291996642947,3.670796286314726e-05,0.0016857919981703162,6.462499732151628e-05,0.004145416954997927,0.004025833040941507,0.00011958391405642033
96130,21,31,1,1,0.0022791249793954194,4.370801616460085e-05,0.0009185840026475489,7.033295696601272e-05,0.003311749955173582,0.004072499985340983,-0.0007607500301674008
96130,22,30,0,0,0.002098499971907586,4.375004209578037e-05,0.0017269999952986836,6.59169745631516e-05,0.0039351669838652015,0.004153624991886318,-0.00021845800802111626
96130,23,30,0,0,0.00210191699443385,3.525003558024764e-05,0.0016223749844357371,0.00021799997193738818,0.003977541986387223,0.0047227080212906,-0.0007451660349033773
